-0.10781,0.27203
-0.22369,0.19964
-0.29719,0.08015
-0.30971,-0.062662
-0.25435,-0.20013
-0.13932,-0.3002
0.013423,-0.33906
0.1717,-0.3036
0.30035,-0.19625
0.36711,-0.038375
0.35333,0.13795
0.256,0.29194
0.093613,0.38617
-0.10021,0.39395
-0.28009,0.30943
-0.40251,0.14621
-0.43421,-0.059749
-0.36385,-0.26134
-0.20157,-0.409
0.016081,-0.4639
0.23886,-0.40852
0.41254,-0.25114
0.49164,-0.026231
0.45261,0.21276
0.30118,0.40707
0.070439,0.50714
-0.18352,0.48478
-0.39916,0.34149
-0.52076,0.11027
-0.51498,-0.1535
-0.3812,-0.38375
-0.14957,-0.5217
0.12238,-0.53142
0.3663,-0.40804
0.52109,-0.18119
0.54561,0.09278
0.43288,0.34391
0.21107,0.50908
-0.063756,0.54502
-0.32131,0.4435
-0.49559,0.22977
-0.54257,-0.039832
-0.45084,-0.29582
-0.24615,-0.47264
0.017899,-0.52608
0.27199,-0.4435
0.44966,-0.2492
0.50733,0.003886
0.43267,0.24822
0.24847,0.42018
0.0064083,0.47701
-0.22714,0.40707
-0.39158,0.23413
-0.44529,0.0077721
-0.37888,-0.20936
-0.21514,-0.35897
-0.0033202,-0.40415
0.19654,-0.33761
0.32968,-0.18362
0.36379,0.010686
0.29387,0.18798
0.14713,0.29923
-0.031049,0.31671
-0.186,0.24094
-0.27371,0.099583
-0.27161,-0.060234
-0.18596,-0.18945
-0.047904,-0.24871
0.096682,-0.22345
0.20041,-0.12533
0.23049,0.011172
0.1795,0.13989
0.064435,0.21617
-0.074727,0.21519
-0.19014,0.13455
-0.24121,0.0014572
-0.20734,-0.14136
-0.095746,-0.24434
0.059962,-0.26911
0.2105,-0.20256
0.30456,-0.058777
0.30641,0.11999
0.20666,0.27931
0.029114,0.36529
-0.17698,0.3444
-0.34915,0.21325
-0.43163,0.0029146
-0.39112,-0.22879
-0.22942,-0.41435
0.015039,-0.49401
0.27639,-0.43573
0.47895,-0.24628
0.56012,0.029146
0.48751,0.31671
0.27216,0.53482
-0.034301,0.61788
-0.35089,0.53385
-0.58919,0.2968
-0.67879,-0.035946
-0.58627,-0.37695
-0.32949,-0.63197
0.029669,-0.72718
0.39658,-0.62954
0.67158,-0.35752
0.77641,0.020402
0.67716,0.40707
0.39312,0.69755
-0.0040965,0.81073
-0.41154,0.71163
-0.71978,0.42115
-0.8447,0.012629
-0.74943,-0.40755
-0.4547,-0.72767
-0.035564,-0.86125
0.39773,-0.77089
0.73187,-0.47701
0.87732,-0.056348
0.79429,0.38181
0.50352,0.72184
0.081491,0.87437
-0.36105,0.79907
-0.70884,0.51684
-0.87039,0.10152
-0.80542,-0.33663
-0.53225,-0.68297
-0.12441,-0.84862
0.30883,-0.79227
0.65509,-0.53191
0.82538,-0.13989
0.77893,0.2798
0.53259,0.61691
0.15601,0.78596
-0.24983,0.74758
-0.57847,0.51733
-0.74623,0.16225
-0.71581,-0.22151
-0.50165,-0.53239
-0.16753,-0.69269
0.19386,-0.66694
0.48775,-0.47022
0.64027,-0.16225
0.61853,0.1705
0.43797,0.43961
0.15458,0.57757
-0.14967,0.55619
-0.39417,0.39104
-0.51679,0.13601
-0.49443,-0.13504
-0.34305,-0.34829
-0.11377,-0.4503
0.12506,-0.4226
0.30749,-0.28369
0.38752,-0.081607
0.3528,0.12144
0.22372,0.26862
0.045623,0.32254
-0.1244,0.27737
-0.23696,0.15544
-0.26367,0.0014572
-0.20488,-0.13359
-0.086881,-0.20936
0.046915,-0.20596
0.1501,-0.13116
0.1904,-0.015059
0.15647,0.10007
0.062387,0.17244
-0.056257,0.17681
-0.15699,0.11075
-0.20167,-0.0034003
-0.17216,-0.12678
-0.074198,-0.21519
0.062967,-0.23462
0.19493,-0.17342
0.27627,-0.044204
0.27515,0.1161
0.18464,0.25794
0.024166,0.33469
-0.16142,0.31623
-0.31793,0.19964
-0.39548,0.011658
-0.3642,-0.1977
-0.22541,-0.36869
-0.010254,-0.44933
0.2247,-0.40949
0.41449,-0.25308
0.50339,-0.01603
0.46048,0.24143
0.29053,0.44884
0.03244,0.54745
-0.24792,0.50519
-0.47683,0.3274
-0.5907,0.054405
-0.55473,-0.24434
-0.37265,-0.49159
-0.087776,-0.62079
0.23016,-0.59408
0.4991,-0.41483
0.64866,-0.12387
0.63717,0.20645
0.46396,0.49305
0.1699,0.6616
-0.17335,0.66743
-0.47937,0.50616
-0.67092,0.21617
-0.69902,-0.13212
-0.5542,-0.45273
-0.27098,-0.665
0.081938,-0.71649
0.41863,-0.59262
0.65506,-0.32254
0.73395,0.027688
0.63509,0.37355
0.38174,0.63051
0.034803,0.73593
-0.3213,0.665
-0.60111,0.43379
-0.73709,0.098123
-0.69784,-0.26134
-0.49144,-0.55862
-0.16856,-0.72329
0.19473,-0.71601
0.51153,-0.53919
0.7075,-0.23511
0.73611,0.12484
0.59132,0.45467
0.30713,0.67763
-0.04917,0.74078
-0.39365,0.63051
-0.64567,0.37209
-0.74652,0.026231
-0.67259,-0.32595
-0.44076,-0.60234
-0.10512,-0.73738
0.25532,-0.69997
0.55703,-0.49839
0.72813,-0.17973
0.7294,0.18264
0.5592,0.50276
0.2569,0.7058
-0.10727,0.7437
-0.44692,0.60623
-0.68288,0.32497
-0.75837,-0.034003
-0.65465,-0.38666
-0.39496,-0.64897
-0.040711,-0.75827
0.32517,-0.68735
0.61474,-0.45273
0.75855,-0.10833
0.72127,0.26279
0.51101,0.57223
0.17691,0.74515
-0.20054,0.73884
-0.53054,0.55376
-0.73191,0.23462
-0.75666,-0.14136
-0.59675,-0.48284
-0.29256,-0.70678
0.083313,-0.75778
0.43712,-0.62322
0.68286,-0.33663
0.75984,0.031088
0.64929,0.38909
0.37983,0.64897
0.018712,0.74612
-0.34378,0.6582
-0.61679,0.40804
-0.73376,0.059749
-0.66667,-0.29923
-0.43437,-0.57805
-0.09773,-0.70775
0.25736,-0.65869
0.54151,-0.44544
0.68332,-0.12484
0.65038,0.22005
0.45421,0.50082
0.14887,0.648
-0.18614,0.62711
-0.46339,0.44787
-0.61488,0.16078
-0.60434,-0.15787
-0.43988,-0.42455
-0.16971,-0.5727
0.13353,-0.56834
0.3902,-0.41824
0.53431,-0.16661
0.53443,0.11658
0.3953,0.35557
0.16074,0.49013
-0.10343,0.48965
-0.32637,0.36043
-0.44989,0.14427
-0.44748,-0.097638
-0.32585,-0.29825
-0.1249,-0.40609
0.096304,-0.39735
0.27576,-0.28174
0.36698,-0.097151
0.35081,0.10055
0.23834,0.25502
0.067605,0.32642
-0.10873,0.29923
-0.23982,0.18847
-0.29095,0.03206
-0.25172,-0.12144
-0.14063,-0.22685
0.0048176,-0.25454
0.13774,-0.20207
0.21856,-0.08938
0.22373,0.04469
0.1561,0.15642
0.04001,0.2113
-0.085029,0.19334
-0.17798,0.11027
-0.20852,-0.0092293
-0.16775,-0.12484
-0.068303,-0.19868
0.056194,-0.20547
0.16473,-0.14233
0.22162,-0.027688
0.20627,0.10104
0.12105,0.20207
-0.0087502,0.24239
-0.1431,0.20547
-0.23855,0.10007
-0.26376,-0.043232
-0.20693,-0.18119
-0.08213,-0.27008
0.074586,-0.28028
0.21684,-0.20498
0.30064,-0.063634
0.29759,0.10395
0.20513,0.24773
0.047581,0.32448
-0.13019,0.30797
-0.2769,0.20062
-0.34759,0.030117
-0.3187,-0.15447
-0.19694,-0.3002
-0.013973,-0.36286
0.17752,-0.32206
0.32234,-0.18702
0.37745,0.0043718
0.32514,0.19868
0.17799,0.33906
-0.022601,0.38472
-0.21951,0.32012
-0.3561,0.16272
-0.39169,-0.043232
-0.31546,-0.23899
-0.14728,-0.36772
0.064579,-0.39152
0.25911,-0.30263
0.3801,-0.12581
0.39228,0.087922
0.29113,0.27786
0.10484,0.38812
-0.11244,0.38617
-0.29824,0.27251
-0.39827,0.078693
-0.38262,-0.13893
-0.25557,-0.31769
-0.052637,-0.40415
0.16667,-0.37306
0.33885,-0.23268
0.41352,-0.023317
0.36712,0.19528
0.21318,0.35849
-0.0054383,0.41824
-0.22433,0.35606
-0.38045,0.18896
-0.42733,-0.035461
-0.34967,-0.25308
-0.16884,-0.3993
0.064002,-0.43184
0.28197,-0.33857
0.42107,-0.14572
0.44063,0.092293
0.33319,0.30797
0.1279,0.43815
-0.11768,0.44496
-0.33377,0.324
-0.45777,0.10833
-0.45343,-0.14136
-0.32011,-0.35509
-0.094287,-0.47118
0.16161,-0.45613
0.3753,-0.31282
0.48665,-0.079664
0.46328,0.17779
0.3109,0.3886
0.070898,0.49401
-0.18991,0.46292
-0.40071,0.30506
-0.5023,0.062177
-0.46674,-0.1977
-0.3041,-0.40464
-0.059684,-0.50131
0.20066,-0.46196
0.4056,-0.29874
0.50037,-0.056348
0.46039,0.19868
0.29775,0.39832
0.058681,0.48916
-0.19238,0.44933
-0.38804,0.29146
-0.47741,0.060234
-0.43984,-0.18119
-0.2884,-0.36917
-0.06642,-0.45516
0.16559,-0.42066
0.34656,-0.27882
0.43149,-0.070921
0.40218,0.1467
0.27169,0.31671
0.078502,0.39783
-0.12419,0.37404
-0.28411,0.25745
-0.36261,0.08355
-0.34543,-0.099583
-0.24369,-0.24482
-0.090048,-0.31865
0.07306,-0.30797
0.20361,-0.22345
0.27275,-0.09278
0.26914,0.046147
0.202,0.15836
0.096181,0.22005
-0.018558,0.22296
-0.11241,0.17438
-0.16678,0.094723
-0.17527,0.0077721
-0.14565,-0.064605
-0.092523,-0.10929
-0.03347,-0.1229
0.017336,-0.11124
0.051085,-0.085007
0.068728,-0.055376
0.074645,-0.02866
0.075668,-0.0072863
0.075222,0.012629
0.073318,0.034974
0.065075,0.061691
0.044141,0.090351
0.0075703,0.11318
-0.044173,0.11999
-0.10183,0.10007
-0.15028,0.050519
-0.1729,-0.023802
-0.15648,-0.10784
-0.096097,-0.18119
-0.0009657,-0.21956
0.10941,-0.2079
0.20722,-0.13989
0.26361,-0.027203
0.25804,0.1059
0.18506,0.22539
0.057291,0.29874
-0.097002,0.30069
-0.23877,0.22539
-0.32891,0.08695
-0.34149,-0.08355
-0.26664,-0.24288
-0.1199,-0.34878
0.064623,-0.37112
0.24105,-0.3002
0.36344,-0.15059
0.39804,0.042747
0.33351,0.23073
0.18342,0.36578
-0.015705,0.41241
-0.21406,0.35655
-0.36233,0.21179
-0.42233,0.013116
-0.37834,-0.19042
-0.24147,-0.34683
-0.045344,-0.41872
0.16029,-0.38812
0.3256,-0.26377
0.41047,-0.077721
0.39578,0.12484
0.28677,0.2934
0.11266,0.3886
-0.083624,0.39055
-0.25472,0.30117
-0.36198,0.14525
-0.38241,-0.039347
-0.3149,-0.2079
-0.17941,-0.32303
-0.009576,-0.36189
0.15507,-0.31914
0.27884,-0.20936
0.33727,-0.059262
0.32199,0.096666
0.24024,0.22539
0.11199,0.30263
-0.033495,0.31525
-0.16691,0.26425
-0.26332,0.16321
-0.30608,0.03206
-0.28879,-0.1025
-0.21629,-0.21617
-0.1017,-0.28903
0.033513,-0.30652
0.16495,-0.26522
0.26867,-0.1705
0.32316,-0.037889
0.31518,0.10929
0.24174,0.24239
0.11254,0.33323
-0.049512,0.35897
-0.2132,0.30894
-0.34189,0.18604
-0.40379,0.011172
-0.37783,-0.18021
-0.26198,-0.3444
-0.074689,-0.44107
0.14455,-0.43961
0.34596,-0.33225
0.47823,-0.13553
0.50268,0.10833
0.40456,0.34295
0.19885,0.50761
-0.070568,0.55619
-0.33882,0.46778
-0.53754,0.25502
-0.6114,-0.034489
-0.53246,-0.33178
-0.31323,-0.55911
-0.0024004,-0.6548
0.32441,-0.58534
0.58173,-0.3614
0.69964,-0.034003
0.63985,0.31574
0.41097,0.597
0.066045,0.73204
-0.30809,0.68006
-0.61378,0.44787
-0.76689,0.090351
-0.72233,-0.30117
-0.48574,-0.62371
-0.11451,-0.78936
0.29573,-0.74953
0.6361,-0.50956
0.81466,-0.12921
0.77896,0.29243
0.5346,0.64314
0.1434,0.82724
-0.29125,0.79276
-0.65361,0.54453
-0.84441,0.14719
-0.81021,-0.2934
-0.55661,-0.65966
-0.15078,-0.85007
0.29852,-0.81219
0.6697,-0.55376
0.86102,-0.14378
0.81903,0.30699
0.55372,0.67569
0.13664,0.86125
-0.31855,0.8117
-0.68731,0.53968
-0.8679,0.11999
-0.81029,-0.33323
-0.52983,-0.69463
-0.10393,-0.86465
0.35032,-0.79615
0.7074,-0.5081
0.86848,-0.079664
0.78889,0.36966
0.49082,0.71649
0.057053,0.8632
-0.39187,0.77041
-0.73092,0.4639
-0.86664,0.02866
-0.76067,-0.41387
-0.44302,-0.74029
-0.0028472,-0.86028
0.43784,-0.74029
0.75545,-0.41435
0.86285,0.026716
0.72952,0.46001
0.39326,0.76458
-0.052338,0.8559
-0.48284,0.70921
-0.77851,0.36529
-0.85808,-0.079179
-0.69933,-0.50178
-0.34692,-0.78498
0.10118,-0.85007
0.52049,-0.68006
0.79569,-0.32303
0.85086,0.1229
0.67157,0.53385
0.30837,0.79713
-0.13782,0.84084
-0.54546,0.6548
-0.8021,0.29048
-0.8392,-0.15108
-0.64817,-0.54987
-0.282,-0.79664
0.15787,-0.82628
0.55184,-0.63294
0.79384,-0.27056
0.82066,0.16127
0.62717,0.54551
0.26879,0.77964
-0.15743,0.80345
-0.53627,0.61351
-0.7675,0.26377
-0.79281,-0.15059
-0.60855,-0.51831
-0.26822,-0.7437
0.13651,-0.76993
0.49725,-0.59505
0.7206,-0.26911
0.7527,0.11901
0.58989,0.4673
0.27883,0.68686
-0.095105,0.72427
-0.4343,0.57562
-0.65319,0.28514
-0.69986,-0.068978
-0.56873,-0.39395
-0.29869,-0.60962
0.03664,-0.665
0.35085,-0.55279
0.56622,-0.30797
0.63429,0.0034003
0.54363,0.30165
0.32436,0.51442
0.035471,0.5936
-0.24984,0.52656
-0.46265,0.33566
-0.55648,0.073835
-0.51458,-0.1943
-0.35342,-0.40513
-0.11683,-0.51199
0.13662,-0.49499
0.34735,-0.36529
0.46987,-0.15738
0.48064,0.077721
0.38246,0.28611
0.20209,0.4226
-0.017066,0.46001
-0.22521,0.39443
-0.37789,0.24337
-0.44376,0.04226
-0.41052,-0.1637
-0.28783,-0.32983
-0.10346,-0.42213
0.10212,-0.42066
0.28445,-0.32691
0.40444,-0.1603
0.43515,0.042747
0.36917,0.23802
0.21909,0.38326
0.01659,0.44398
-0.19394,0.40464
-0.36513,0.27154
-0.45638,0.071406
-0.4432,-0.15108
-0.32546,-0.34489
-0.12601,-0.46292
0.1103,-0.4741
0.3278,-0.37112
0.47325,-0.1739
0.50797,0.072378
0.41815,0.30943
0.22223,0.47799
-0.03595,0.53287
-0.29393,0.45613
-0.48576,0.26182
-0.56105,-0.0048576
-0.49572,-0.27786
-0.30233,-0.48818
-0.026162,-0.57951
0.264,-0.52414
0.49342,-0.33274
0.60048,-0.051005
0.55523,0.25016
0.36435,0.49305
0.07555,0.61205
-0.23801,0.57417
-0.49477,0.3857
-0.62578,0.093751
-0.59522,-0.22636
-0.4083,-0.49061
-0.1127,-0.62954
0.215,-0.60428
0.48835,-0.42018
0.63498,-0.12484
0.61519,0.20451
0.43366,0.48041
0.13809,0.63003
-0.19349,0.61351
-0.47268,0.43621
-0.62664,0.14427
-0.61417,-0.18313
-0.44045,-0.45952
-0.1527,-0.61254
0.17154,-0.60234
0.44633,-0.43379
0.59927,-0.15447
0.59215,0.16078
0.42964,0.42698
0.15799,0.57562
-0.14769,0.56931
-0.40681,0.41435
-0.55191,0.15593
-0.54765,-0.13553
-0.40122,-0.38083
-0.15543,-0.51782
0.12095,-0.51442
0.35318,-0.37743
0.48357,-0.14913
0.48168,0.10638
0.35519,0.3206
0.14451,0.43961
-0.090357,0.43767
-0.28592,0.32352
-0.39424,0.13455
-0.39323,-0.073835
-0.29204,-0.24628
-0.12574,-0.341
0.056391,-0.33955
0.2055,-0.2526
0.28589,-0.11221
0.28476,0.039347
0.21275,0.16078
0.098144,0.22442
-0.021978,0.22199
-0.11487,0.16564
-0.16096,0.08015
-0.15724,-0.0053433
-0.11685,-0.067035
-0.06075,-0.093265
-0.010933,-0.087922
0.018418,-0.063149
0.024332,-0.037889
0.01557,-0.02526
0.0072577,-0.030603
0.012595,-0.046147
0.038446,-0.058777
0.07899,-0.05149
0.11813,-0.014572
0.13536,0.049548
0.11355,0.12581
0.04582,0.18847
-0.057646,0.2113
-0.17101,0.17536
-0.2596,0.077721
-0.28969,-0.063149
-0.24069,-0.21276
-0.11399,-0.32595
0.065128,-0.36334
0.25178,-0.30312
0.39176,-0.14961
0.4391,0.064605
0.36976,0.28514
0.19043,0.44981
-0.058957,0.50665
-0.31499,0.42941
-0.50634,0.2283
-0.57531,-0.051005
-0.49292,-0.33761
-0.27122,-0.55231
0.038176,-0.63245
0.35574,-0.54648
0.5965,-0.30943
0.68999,0.023317
0.60383,0.36674
0.35243,0.6276
-0.0032889,0.73301
-0.37213,0.648
-0.6559,0.38812
-0.77584,0.017002
-0.69465,-0.37015
-0.42822,-0.67035
-0.042759,-0.8015
0.36219,-0.72572
0.68064,-0.45856
0.82652,-0.066549
0.75906,0.34829
0.49268,0.67714
0.096051,0.83356
-0.3284,0.77478
-0.67027,0.5149
-0.8391,0.12095
-0.79168,-0.3036
-0.53998,-0.64946
-0.15073,-0.82628
0.27416,-0.78985
0.62526,-0.55134
0.81212,-0.17487
0.78909,0.24143
0.56524,0.58874
0.20238,0.78061
-0.20438,0.76993
-0.54955,0.56445
-0.74708,0.22199
-0.75085,-0.16661
-0.56554,-0.50131
-0.24468,-0.69901
0.12589,-0.71455
0.45046,-0.55182
0.64983,-0.25794
0.6789,0.086465
0.53846,0.39347
0.27276,0.58825
-0.045997,0.62809
-0.33532,0.51199
-0.52625,0.27834
-0.57766,-0.0087437
-0.48595,-0.27445
-0.28419,-0.45613
-0.028953,-0.51539
0.21339,-0.44835
0.3866,-0.28077
0.45446,-0.061205
0.41097,0.15253
0.27705,0.31234
0.093123,0.38521
-0.093446,0.36432
-0.23965,0.26522
-0.31761,0.11852
-0.31844,-0.036917
-0.2528,-0.16613
-0.14263,-0.24628
-0.01767,-0.26668
0.095684,-0.23317
0.17641,-0.15981
0.21617,-0.066549
0.21344,0.027688
0.17552,0.10735
0.11265,0.16272
0.037032,0.18896
-0.041103,0.18459
-0.111,0.15204
-0.16385,0.095694
-0.19184,0.021859
-0.18861,-0.059749
-0.15069,-0.13601
-0.081475,-0.19334
0.01027,-0.21713
0.10895,-0.19819
0.19307,-0.13455
0.2426,-0.035461
0.24139,0.081122
0.184,0.18847
0.078691,0.26037
-0.0536,0.27543
-0.18262,0.22539
-0.27563,0.11658
-0.30621,-0.027688
-0.26308,-0.17342
-0.1515,-0.28369
0.0031943,-0.3274
0.16392,-0.29097
0.28916,-0.17925
0.34615,-0.018459
0.31625,0.15204
0.20571,0.28903
0.039346,0.35509
-0.1399,0.33178
-0.28711,0.22345
-0.36267,0.056348
-0.34598,-0.12727
-0.24036,-0.2798
-0.072563,-0.3614
0.11399,-0.35023
0.27192,-0.24968
0.3592,-0.084522
0.35422,0.10104
0.25838,0.25988
0.096953,0.35023
-0.087129,0.35023
-0.24699,0.26037
-0.34108,0.10541
-0.34635,-0.073835
-0.2632,-0.23073
-0.11497,-0.32546
0.059329,-0.33566
0.21427,-0.26037
0.31078,-0.12095
0.32627,0.045175
0.25921,0.19479
0.12954,0.29097
-0.028619,0.31186
-0.17474,0.25454
-0.27217,0.13553
-0.29935,-0.012144
-0.25228,-0.15204
-0.14556,-0.24968
-0.0069635,-0.2832
0.12788,-0.24726
0.22721,-0.15399
0.26898,-0.027203
0.24631,0.10104
0.16694,0.20159
0.051329,0.25211
-0.072225,0.24337
-0.17588,0.17925
-0.23713,0.076264
-0.24423,-0.041289
-0.19661,-0.14767
-0.10644,-0.22005
0.006795,-0.24337
0.11819,-0.21373
0.20429,-0.13747
0.247,-0.030117
0.23652,0.085979
0.17374,0.18604
0.070853,0.24871
-0.051684,0.25843
-0.16849,0.21081
-0.25366,0.11318
-0.28567,-0.01603
-0.25374,-0.14913
-0.16072,-0.25648
-0.023625,-0.31088
0.12875,-0.29535
0.26127,-0.20839
0.34068,-0.06412
0.343,0.10638
0.26131,0.26328
0.1092,0.36723
-0.081188,0.38764
-0.26543,0.31282
-0.39663,0.15447
-0.43713,-0.054405
-0.3702,-0.26425
-0.20453,-0.42115
0.023855,-0.48139
0.26129,-0.42309
0.44672,-0.2526
0.52928,-0.0072863
0.48102,0.25405
0.30667,0.46584
0.044207,0.56931
-0.24396,0.53191
-0.48361,0.35606
-0.61067,0.08015
-0.58644,-0.22928
-0.41074,-0.49305
-0.122,-0.6412
0.20957,-0.63051
0.49999,-0.45758
0.67201,-0.16127
0.67717,0.18653
0.50938,0.49693
0.20609,0.6888
-0.15764,0.70969
-0.49001,0.54987
-0.70454,0.24628
-0.74343,-0.12629
-0.5938,-0.47313
-0.29108,-0.70435
0.089167,-0.76021
0.45128,-0.62371
0.70144,-0.32837
0.77599,0.051976
0.65472,0.42018
0.36867,0.68249
-0.0095485,0.77332
-0.38379,0.66937
-0.65929,0.39881
-0.76751,0.031088
-0.68336,-0.34003
-0.43006,-0.62079
-0.074857,-0.74272
0.29149,-0.6786
0.57764,-0.44835
0.71411,-0.11367
0.67142,0.23851
0.46597,0.52122
0.15477,0.66694
-0.18219,0.64509
-0.46089,0.46827
-0.61531,0.18702
-0.61502,-0.12533
-0.46814,-0.39055
-0.21896,-0.54793
0.066151,-0.5664
0.31689,-0.45127
0.47604,-0.23996
0.5132,0.010686
0.43021,0.23802
0.25817,0.39152
0.044422,0.44398
-0.15734,0.39347
-0.30412,0.26328
-0.36943,0.09278
-0.35076,-0.076749
-0.26363,-0.20887
-0.13733,-0.28271
-0.0030804,-0.29388
0.11224,-0.25065
0.19201,-0.17244
0.2303,-0.078207
0.23099,0.014087
0.20137,0.094237
0.15024,0.15642
0.083927,0.19819
0.0073112,0.21859
-0.075709,0.21276
-0.15781,0.1773
-0.2273,0.10881
-0.26951,0.010201
-0.26781,-0.10735
-0.21192,-0.22394
-0.10175,-0.31331
0.04856,-0.3478
0.21124,-0.30943
0.3487,-0.19381
0.42281,-0.016516
0.40568,0.18653
0.28937,0.36917
0.089917,0.48284
-0.15225,0.49013
-0.38004,0.37889
-0.5348,0.16419
-0.57153,-0.10833
-0.47006,-0.37549
-0.24538,-0.56931
0.05477,-0.63537
0.36014,-0.54891
0.59403,-0.32157
0.69335,-0.0034003
0.6267,0.33129
0.40267,0.59943
0.070437,0.73058
-0.29148,0.68735
-0.59418,0.4741
-0.76044,0.13747
-0.74515,-0.24143
-0.54714,-0.57076
-0.21163,-0.76749
0.18141,-0.78061
0.53628,-0.60477
0.7655,-0.2798
0.81177,0.1161
0.6617,0.48673
0.3522,0.74127
-0.042654,0.8185
-0.42719,0.69949
-0.70808,0.41387
-0.81878,0.030603
-0.73418,-0.35655
-0.47652,-0.65529
-0.10964,-0.79567
0.27768,-0.7471
0.59359,-0.52414
0.76474,-0.18264
0.75481,0.19381
0.56997,0.51684
0.25839,0.71261
-0.10435,0.73981
-0.43278,0.597
-0.65311,0.32303
-0.71878,-0.015544
-0.62037,-0.33906
-0.38699,-0.57611
-0.075689,-0.67618
0.24083,-0.62322
0.4927,-0.43573
0.62709,-0.15981
0.62042,0.13989
0.48036,0.39783
0.24341,0.56057
-0.036786,0.59796
-0.29822,0.50761
-0.4876,0.31429
-0.56822,0.062177
-0.52874,-0.19381
-0.38124,-0.40172
-0.16031,-0.52122
0.087225,-0.53093
0.31107,-0.43232
0.46723,-0.24822
0.52584,-0.017002
0.47702,0.21373
0.33241,0.3993
0.12121,0.50227
-0.11366,0.50276
-0.3253,0.40075
-0.47121,0.21617
-0.52054,-0.013601
-0.46293,-0.24288
-0.30854,-0.42455
-0.087068,-0.51976
0.15613,-0.50665
0.37025,-0.38617
0.50986,-0.18119
0.54214,0.067035
0.45867,0.30554
0.27351,0.48235
0.02514,0.55814
-0.23375,0.51248
-0.4465,0.35363
-0.56469,0.11318
-0.55991,-0.15689
-0.43006,-0.39687
-0.20188,-0.55231
0.075385,-0.58631
0.33976,-0.48965
0.53113,-0.28077
0.60546,-0.0063149
0.54405,0.27348
0.35849,0.49353
0.089693,0.60428
-0.20138,0.57902
-0.44879,0.42164
-0.59534,0.16759
-0.60769,-0.12533
-0.48181,-0.39104
-0.24587,-0.56882
0.046511,-0.61691
0.32796,-0.52461
0.53496,-0.31331
0.61956,-0.030603
0.56306,0.25794
0.37899,0.48722
0.10873,0.60428
-0.18428,0.5834
-0.43413,0.4299
-0.58311,0.17973
-0.59887,-0.10978
-0.47786,-0.37209
-0.24924,-0.54696
0.034349,-0.59602
0.307,-0.50908
0.50714,-0.30652
0.58928,-0.036917
0.53616,0.23851
0.36134,0.45613
0.10621,0.56687
-0.1702,0.54648
-0.40343,0.40124
-0.54163,0.16613
-0.55295,-0.10346
-0.43727,-0.34538
-0.22278,-0.50373
0.039345,-0.54357
0.28758,-0.45661
0.46475,-0.2662
0.53072,-0.017487
0.47169,0.22977
0.30462,0.41824
0.070432,0.50422
-0.17427,0.47069
-0.37185,0.32789
-0.47632,0.11172
-0.4656,-0.12387
-0.34543,-0.32254
-0.14743,-0.43815
0.078132,-0.44592
0.27611,-0.34683
0.40002,-0.16953
0.42294,0.040804
0.34279,0.23122
0.18436,0.35606
-0.009898,0.38812
-0.19071,0.324
-0.31356,0.18508
-0.35154,0.010201
-0.30014,-0.15447
-0.1788,-0.26862
-0.023128,-0.30652
0.12492,-0.26425
0.22719,-0.15933
0.26118,-0.024288
0.22434,0.10201
0.13273,0.18702
0.018039,0.21179
-0.086533,0.17536
-0.15165,0.095694
-0.16357,0.00097151
-0.12419,-0.078693
-0.052995,-0.11999
0.023678,-0.11416
0.078954,-0.068006
0.094233,-0.0024288
0.067506,0.056348
0.010928,0.085494
-0.052575,0.073349
-0.096141,0.02283
-0.1002,-0.047605
-0.058346,-0.11075
0.01825,-0.14038
0.10521,-0.1195
0.17178,-0.04809
0.19006,0.055862
0.14537,0.16127
0.04445,0.23219
-0.088833,0.23996
-0.21495,0.17342
-0.29385,0.043718
-0.29421,-0.11755
-0.20711,-0.26425
-0.048126,-0.35072
0.14232,-0.34489
0.31149,-0.23899
0.40808,-0.054405
0.39781,0.16272
0.2747,0.35217
0.064472,0.45758
-0.17922,0.4435
-0.39045,0.30506
-0.50716,0.072863
-0.49065,-0.19334
-0.33783,-0.42164
-0.084683,-0.54599
0.20443,-0.52656
0.45087,-0.36238
0.58476,-0.091808
0.56346,0.2147
0.38775,0.47361
0.10045,0.61157
-0.22333,0.58728
-0.49522,0.40221
-0.63894,0.1025
-0.61183,-0.23219
-0.41664,-0.51053
-0.10445,-0.65431
0.24181,-0.62177
0.52692,-0.41824
0.67069,-0.097638
0.63239,0.25308
0.41963,0.53725
0.090336,0.67569
-0.26621,0.62905
-0.55038,0.40804
-0.68343,0.073349
-0.62659,-0.28174
-0.39575,-0.55911
-0.05519,-0.68006
0.30092,-0.61109
0.57146,-0.37112
0.68109,-0.027688
0.59836,0.32254
0.34696,0.58
-0.0014668,0.67277
-0.34787,0.57368
-0.59405,0.31186
-0.66951,-0.038375
-0.55258,-0.37598
-0.27768,-0.60428
0.076694,-0.6582
0.40805,-0.5217
0.62107,-0.23462
0.65358,0.12046
0.49657,0.44107
0.19425,0.63343
-0.16559,0.64169
-0.47848,0.46292
-0.653,0.14719
-0.63767,-0.21325
-0.43569,-0.51442
-0.10399,-0.66743
0.26134,-0.62662
0.55431,-0.40221
0.68884,-0.057319
0.62421,0.30894
0.37628,0.59019
0.015203,0.70386
-0.35608,0.61449
-0.62962,0.34538
-0.72565,-0.02866
-0.61317,-0.40026
-0.32224,-0.66258
